,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1302,000006.XSHE,000006,深振业A,XSHE,1997-07-08,20.67,20.67,19.6,21.35,18.6,19.54,4354063,84904904.0,9595.0,0.0397,0.0780099109,2143795419.96,3445021115.84,-0.0547,,,6.2297,1,
1303,000006.XSHE,000006,深振业A,XSHE,1997-07-09,14.88,19.54,15.0,15.95,14.8,15.7,2829101,43947836.0,6535.0,0.0197,0.1024404392,2251250569.2,3619444229.3,0.0551,,,5.0054,1,
1304,000006.XSHE,000006,深振业A,XSHE,1997-07-10,15.7,15.7,15.45,16.48,15.45,15.48,3328273,53332060.0,7431.0,0.0232,0.1024404392,2219704382.88,3568725902.52,-0.014,,,4.9353,1,
1305,000006.XSHE,000006,深振业A,XSHE,1997-07-11,15.48,15.48,15.2,16.0,15.01,15.99,3067820,47908840.0,5939.0,0.0214,0.1024404392,2292834178.44,3686300205.51,0.0329,,,5.0979,1,
1306,000006.XSHE,000006,深振业A,XSHE,1997-07-14,15.99,15.99,16.5,16.58,16.02,16.22,3663001,59634688.0,7248.0,0.0255,0.1024404392,2325814282.32,3739323910.78,0.0144,,,5.1712,1,
1307,000006.XSHE,000006,深振业A,XSHE,1997-07-15,16.22,16.22,16.11,16.25,15.7,15.94,2792917,44468624.0,5216.0,0.0195,0.1024404392,2285664590.64,3674773313.06,-0.0173,,,5.082,1,
1308,000006.XSHE,000006,深振业A,XSHE,1997-07-16,15.94,15.94,15.94,16.3,15.41,15.92,2658526,42216184.0,4508.0,0.0185,0.1024404392,2282796755.52,3670162556.08,-0.0013,,,5.0756,1,
1309,000006.XSHE,000006,深振业A,XSHE,1997-07-17,15.92,15.92,16.0,17.51,15.95,17.51,8994062,152165536.0,15119.0,0.0627,0.1024404392,2510789647.56,4036717735.99,0.0999,,,5.5825,1,
1310,000006.XSHE,000006,深振业A,XSHE,1997-07-18,17.51,17.51,17.9,18.42,17.4,17.84,11736417,211189920.0,19253.0,0.0818,0.1024404392,2558108927.04,4112795226.16,0.0188,,,5.6877,1,
1311,000006.XSHE,000006,深振业A,XSHE,1997-07-21,17.84,17.84,17.98,18.4,17.5,17.82,4281298,77193968.0,9196.0,0.0299,0.1024404392,2555241091.92,4108184469.18,-0.0011,,,5.6813,1,
1312,000006.XSHE,000006,深振业A,XSHE,1997-07-22,17.82,17.82,17.65,18.4,17.11,18.23,3951131,70322720.0,7633.0,0.0276,0.1024404392,2614031711.88,4202704987.27,0.023,,,5.8121,1,
1313,000006.XSHE,000006,深振业A,XSHE,1997-07-23,18.23,18.23,18.58,18.75,17.8,17.98,4801255,87938128.0,8850.0,0.0335,0.1024404392,2578183772.88,4145070525.02,-0.0137,,,5.7324,1,
1314,000006.XSHE,000006,深振业A,XSHE,1997-07-24,17.98,17.98,17.88,18.3,17.68,17.78,4287134,77298560.0,6351.0,0.0299,0.1024404392,2549505421.68,4098962955.22,-0.0111,,,5.6686,1,
1315,000006.XSHE,000006,深振业A,XSHE,1997-07-25,17.78,17.78,17.5,17.98,17.45,17.62,3876755,68445848.0,5542.0,0.027,0.1024404392,2526562740.72,4062076899.38,-0.009,,,5.6176,1,
1316,000006.XSHE,000006,深振业A,XSHE,1997-07-28,17.62,17.62,17.8,17.8,16.5,16.71,2695845,46292312.0,4672.0,0.0188,0.1024404392,2396076242.76,3852287456.79,-0.0516,,,5.3275,1,
1317,000006.XSHE,000006,深振业A,XSHE,1997-07-29,16.71,16.71,16.5,17.25,16.32,16.89,1918330,32213268.0,3991.0,0.0134,0.1024404392,2421886758.84,3893784269.61,0.0108,,,5.3848,1,
1318,000006.XSHE,000006,深振业A,XSHE,1997-07-30,16.89,16.89,17.0,17.65,16.8,17.61,2153297,37289432.0,3843.0,0.015,0.1024404392,2525128823.16,4059771520.89,0.0426,,,5.6144,1,
1319,000006.XSHE,000006,深振业A,XSHE,1997-07-31,17.61,17.61,18.0,18.28,17.35,17.54,1383084,24603804.0,2728.0,0.0096,0.1024404392,2515091400.24,4043633871.46,-0.004,,,5.5921,1,
1320,000006.XSHE,000006,深振业A,XSHE,1997-08-01,17.54,17.54,17.56,17.8,17.36,17.5,1326957,23291414.0,2249.0,0.0093,0.1024404392,2509355730.0,4034412357.5,-0.0023,,,5.5793,1,
1321,000006.XSHE,000006,深振业A,XSHE,1997-08-04,17.5,17.5,17.6,17.6,17.0,17.32,1231115,21204612.0,2289.0,0.0086,0.1024404392,2483545213.92,3992915544.68,-0.0103,,,5.5219,1,
1322,000006.XSHE,000006,深振业A,XSHE,1997-08-05,17.32,17.32,17.25,17.78,17.18,17.28,944985,16524426.0,1828.0,0.0066,0.1024404392,2477809543.68,3983694030.72,-0.0023,,,5.5092,1,
1323,000006.XSHE,000006,深振业A,XSHE,1997-08-06,17.28,17.28,17.2,17.52,17.0,17.02,969882,16722930.0,1893.0,0.0068,0.1024404392,2440527687.12,3923754189.98,-0.015,,,5.4263,1,
1324,000006.XSHE,000006,深振业A,XSHE,1997-08-07,17.02,17.02,16.9,17.3,16.68,17.09,1292968,21964444.0,2430.0,0.009,0.1024404392,2450565110.04,3939891839.41,0.0041,,,5.4486,1,
1325,000006.XSHE,000006,深振业A,XSHE,1997-08-08,17.09,17.09,17.16,17.4,16.92,17.35,2080836,35828880.0,2705.0,0.0145,0.1024404392,2487846966.6,3999831680.15,0.0152,,,5.5315,1,
1326,000006.XSHE,000006,深振业A,XSHE,1997-08-11,17.35,17.35,17.51,17.7,16.98,17.0,1640608,28395430.0,2573.0,0.0114,0.1024404392,2437659852.0,3919143433.0,-0.0202,,,5.4199,1,
1327,000006.XSHE,000006,深振业A,XSHE,1997-08-12,17.0,17.0,16.98,18.35,16.8,17.4,8883803,158161728.0,12366.0,0.062,0.1024404392,2495016554.4,4011358572.6,0.0235,,,5.5474,1,
1328,000006.XSHE,000006,深振业A,XSHE,1997-08-13,17.4,17.4,17.5,17.95,17.33,17.43,2761595,48548280.0,4442.0,0.0193,0.1024404392,2499318307.08,4018274708.07,0.0017,,,5.557,1,
1329,000006.XSHE,000006,深振业A,XSHE,1997-08-14,17.43,17.43,17.45,18.26,17.45,18.19,9010184,162589312.0,14784.0,0.0628,0.1024404392,2608296041.64,4193483473.31,0.0436,,,5.7993,1,
1330,000006.XSHE,000006,深振业A,XSHE,1997-08-15,18.19,18.19,18.26,18.38,17.6,18.11,4805302,86515544.0,6974.0,0.0335,0.1024404392,2596824701.16,4175040445.39,-0.0044,,,5.7738,1,
1331,000006.XSHE,000006,深振业A,XSHE,1997-08-18,18.11,18.11,18.1,18.35,17.91,18.13,4484746,81514568.0,6496.0,0.0313,0.1024404392,2599692536.28,4179651202.37,0.0011,,,5.7802,1,
1332,000006.XSHE,000006,深振业A,XSHE,1997-08-19,18.13,18.13,18.25,18.3,17.45,17.52,3629057,64460240.0,4418.0,0.0253,0.1024404392,2512223565.12,4039023114.48,-0.0336,,,5.5857,1,
1333,000006.XSHE,000006,深振业A,XSHE,1997-08-20,17.52,17.52,17.55,17.94,17.55,17.74,1708541,30331902.0,2452.0,0.0119,0.1024404392,2543769751.44,4089741441.26,0.0126,,,5.6558,1,
1334,000006.XSHE,000006,深振业A,XSHE,1997-08-21,17.74,17.74,17.85,18.75,17.85,18.71,9350012,171767232.0,12495.0,0.0652,0.1024404392,2682859754.76,4313363154.79,0.0547,,,5.9651,1,
1335,000006.XSHE,000006,深振业A,XSHE,1997-08-22,18.71,18.71,20.5,20.5,18.91,19.02,20090572,389142944.0,35115.0,0.1401,0.1024404392,2727311199.12,4384829887.98,0.0166,,,6.0639,1,
1336,000006.XSHE,000006,深振业A,XSHE,1997-08-25,19.02,19.02,19.35,20.5,19.28,20.48,15512299,312668832.0,29222.0,0.1082,0.1024404392,2936663162.88,4721415147.52,0.0768,,,6.5294,1,
1337,000006.XSHE,000006,深振业A,XSHE,1997-08-26,20.48,20.48,20.75,20.89,20.3,20.63,8057311,166344528.0,19363.0,0.0562,0.1024404392,2958171926.28,4755995824.87,0.0073,,,6.5772,1,
1338,000006.XSHE,000006,深振业A,XSHE,1997-08-27,20.63,20.63,20.78,21.15,20.45,20.81,5357332,111832192.0,11510.0,0.0374,0.1024404392,2983982442.36,4797492637.69,0.0087,,,6.6346,1,
1339,000006.XSHE,000006,深振业A,XSHE,1997-08-28,20.81,20.81,20.81,21.1,20.62,20.87,5253511,109785672.0,12197.0,0.0366,0.1024404392,2992585947.72,4811324908.63,0.0029,,,6.6537,1,
1340,000006.XSHE,000006,深振业A,XSHE,1997-08-29,20.87,20.87,20.87,20.9,20.3,20.57,5032871,103705712.0,11730.0,0.0351,0.1024404392,2949568420.92,4742163553.93,-0.0144,,,6.5581,1,
1341,000006.XSHE,000006,深振业A,XSHE,1997-09-01,20.57,20.57,20.5,20.7,20.21,20.42,3081589,62957736.0,7439.0,0.0215,0.1024404392,2928059657.52,4707582876.58,-0.0073,,,6.5103,1,
1342,000006.XSHE,000006,深振业A,XSHE,1997-09-02,20.42,20.42,20.4,20.94,20.38,20.59,2256609,46545524.0,4765.0,0.0157,0.1024404392,2952436256.04,4746774310.91,0.0083,,,6.5645,1,
1343,000006.XSHE,000006,深振业A,XSHE,1997-09-03,20.59,20.59,20.59,21.2,20.58,21.05,3120465,65296192.0,7062.0,0.0218,0.1024404392,3018396463.8,4852821721.45,0.0223,,,6.7111,1,
1344,000006.XSHE,000006,深振业A,XSHE,1997-09-04,21.05,21.05,21.3,21.3,20.8,20.85,2070738,43438496.0,5246.0,0.0144,0.1024404392,2989718112.6,4806714151.65,-0.0095,,,6.6474,1,
1345,000006.XSHE,000006,深振业A,XSHE,1997-09-05,20.85,20.85,20.85,20.85,20.5,20.65,1662264,34290608.0,4247.0,0.0116,0.1024404392,2961039761.4,4760606581.85,-0.0096,,,6.5836,1,
1346,000006.XSHE,000006,深振业A,XSHE,1997-09-08,20.65,20.65,20.6,20.68,20.3,20.32,2126277,43351896.0,5024.0,0.0148,0.1024404392,2913720481.92,4684529091.68,-0.016,,,6.4784,1,
1347,000006.XSHE,000006,深振业A,XSHE,1997-09-09,20.32,20.32,20.3,20.5,20.0,20.03,1994098,40344940.0,4867.0,0.0139,0.1024404392,2872136872.68,4617673115.47,-0.0143,,,6.3859,1,
1348,000006.XSHE,000006,深振业A,XSHE,1997-09-10,20.03,20.03,20.0,20.2,19.8,19.94,2477560,49416416.0,6043.0,0.0173,0.1024404392,2859231614.64,4596924709.06,-0.0045,,,6.3572,1,
1349,000006.XSHE,000006,深振业A,XSHE,1997-09-11,19.94,19.94,20.0,20.96,19.9,20.35,4177615,85835184.0,9227.0,0.0291,0.1024404392,2918022234.6,4691445227.15,0.0206,,,6.488,1,
1350,000006.XSHE,000006,深振业A,XSHE,1997-09-12,20.35,20.35,20.2,20.4,19.8,19.89,2080818,41703160.0,4931.0,0.0145,0.1024404392,2852062026.84,4585397816.61,-0.0226,,,6.3413,1,
1351,000006.XSHE,000006,深振业A,XSHE,1997-09-15,19.89,19.89,19.77,19.8,18.95,18.99,2393505,46330368.0,5511.0,0.0167,0.1024404392,2723009446.44,4377913752.51,-0.0452,,,6.0544,1,
1352,000006.XSHE,000006,深振业A,XSHE,1997-09-16,18.99,18.99,18.98,19.35,18.9,19.08,1462071,27844728.0,3922.0,0.0102,0.1024404392,2735914704.48,4398662158.92,0.0047,,,6.0831,1,
1353,000006.XSHE,000006,深振业A,XSHE,1997-09-17,19.08,19.08,19.05,19.18,18.5,18.59,1334891,25091876.0,3385.0,0.0093,0.1024404392,2665652744.04,4285698612.91,-0.0257,,,5.9268,1,
1354,000006.XSHE,000006,深振业A,XSHE,1997-09-18,18.59,18.59,18.6,19.1,18.51,18.79,1086847,20400784.0,2832.0,0.0076,0.1024404392,2694331095.24,4331806182.71,0.0108,,,5.9906,1,
1355,000006.XSHE,000006,深振业A,XSHE,1997-09-19,18.79,18.79,18.8,19.0,18.68,18.8,822108,15494528.0,2003.0,0.0057,0.1024404392,2695765012.8,4334111561.2,0.0005,,,5.9938,1,
1356,000006.XSHE,000006,深振业A,XSHE,1997-09-22,18.8,18.8,18.58,18.8,17.4,17.55,2300309,41098720.0,5415.0,0.016,0.1024404392,2516525317.8,4045939249.95,-0.0665,,,5.5953,1,
1357,000006.XSHE,000006,深振业A,XSHE,1997-09-23,17.55,17.55,17.02,17.59,16.0,16.3,3170630,53458008.0,6838.0,0.0221,0.1024404392,2337285622.8,3757766938.7,-0.0712,,,5.1967,1,
1358,000006.XSHE,000006,深振业A,XSHE,1997-09-24,16.3,16.3,16.98,17.93,16.66,17.93,4616626,80529952.0,8843.0,0.0322,0.1024404392,2571014185.08,4133543632.57,0.1,,,5.7164,1,
1359,000006.XSHE,000006,深振业A,XSHE,1997-09-25,17.93,17.93,18.2,18.6,17.91,18.12,3542644,64744120.0,8537.0,0.0247,0.1024404392,2598258618.72,4177345823.88,0.0106,,,5.777,1,
1360,000006.XSHE,000006,深振业A,XSHE,1997-09-26,18.12,18.12,18.32,18.4,17.72,17.97,1357357,24374168.0,3633.0,0.0095,0.1024404392,2576749855.32,4142765146.53,-0.0083,,,5.7292,1,
1361,000006.XSHE,000006,深振业A,XSHE,1997-09-29,17.97,17.97,17.8,17.8,17.1,17.35,1210503,21092964.0,3194.0,0.0084,0.1024404392,2487846966.6,3999831680.15,-0.0345,,,5.5315,1,
1362,000006.XSHE,000006,深振业A,XSHE,1997-09-30,17.35,17.35,17.35,17.95,17.35,17.77,1127383,20018808.0,2655.0,0.0079,0.1024404392,2548071504.12,4096657576.73,0.0242,,,5.6654,1,
1363,000006.XSHE,000006,深振业A,XSHE,1997-10-06,17.77,17.77,17.8,17.95,17.4,17.52,508220,8935762.0,1357.0,0.0035,0.1024404392,2512223565.12,4039023114.48,-0.0141,,,5.5857,1,
1364,000006.XSHE,000006,深振业A,XSHE,1997-10-07,17.52,17.52,17.3,17.7,17.3,17.67,372546,6510072.0,947.0,0.0026,0.1024404392,2533732328.52,4073603791.83,0.0086,,,5.6335,1,
1365,000006.XSHE,000006,深振业A,XSHE,1997-10-08,17.67,17.67,18.3,18.5,17.88,18.18,1725294,31345516.0,3307.0,0.012,0.1024404392,2606862124.08,4191178094.82,0.0289,,,5.7961,1,
1366,000006.XSHE,000006,深振业A,XSHE,1997-10-09,18.18,18.18,18.3,18.36,17.9,17.96,820258,14849072.0,1780.0,0.0057,0.1024404392,2575315937.76,4140459768.04,-0.0121,,,5.726,1,
1367,000006.XSHE,000006,深振业A,XSHE,1997-10-10,17.96,17.96,17.9,18.03,17.81,17.98,707371,12706275.0,1257.0,0.0049,0.1024404392,2578183772.88,4145070525.02,0.0011,,,5.7324,1,
1368,000006.XSHE,000006,深振业A,XSHE,1997-10-13,17.98,17.98,18.18,18.18,17.7,17.76,545676,9742572.0,1290.0,0.0038,0.1024404392,2546637586.56,4094352198.24,-0.0122,,,5.6622,1,
1369,000006.XSHE,000006,深振业A,XSHE,1997-10-14,17.76,17.76,17.6,17.7,17.28,17.66,664487,11620351.0,1620.0,0.0046,0.1024404392,2532298410.96,4071298413.34,-0.0056,,,5.6303,1,
1370,000006.XSHE,000006,深振业A,XSHE,1997-10-15,17.66,17.66,17.7,18.2,17.52,18.0,921828,16510514.0,1691.0,0.0064,0.1024404392,2581051608.0,4149681282.0,0.0193,,,5.7387,1,
1371,000006.XSHE,000006,深振业A,XSHE,1997-10-16,18.0,18.0,18.3,19.3,18.05,19.11,4660516,88166752.0,9564.0,0.0325,0.1024404392,2740216457.16,4405578294.39,0.0617,,,6.0926,1,
1372,000006.XSHE,000006,深振业A,XSHE,1997-10-17,19.11,19.11,19.38,20.0,19.2,19.66,5701573,112377968.0,11960.0,0.0398,0.1024404392,2819081922.96,4532374111.34,0.0288,,,6.268,1,
1373,000006.XSHE,000006,深振业A,XSHE,1997-10-20,19.66,19.66,19.96,20.3,19.38,19.86,5266156,104031232.0,9766.0,0.0367,0.1024404392,2847760274.16,4578481681.14,0.0102,,,6.3317,1,
1374,000006.XSHE,000006,深振业A,XSHE,1997-10-21,19.86,19.86,19.79,20.2,19.31,20.14,3962138,78426752.0,7854.0,0.0276,0.1024404392,2887909965.84,4643032278.86,0.0141,,,6.421,1,
1375,000006.XSHE,000006,深振业A,XSHE,1997-10-22,20.14,20.14,20.3,21.3,20.0,20.6,16681794,347036992.0,28067.0,0.1163,0.1024404392,2953870173.6,4749079689.4,0.0228,,,6.5677,1,
1376,000006.XSHE,000006,深振业A,XSHE,1997-10-23,20.6,20.6,20.55,22.2,20.05,21.8,16722085,357616384.0,31221.0,0.1166,0.1024404392,3125940280.8,5025725108.2,0.0583,,,6.9502,1,
1377,000006.XSHE,000006,深振业A,XSHE,1997-10-24,21.8,21.8,22.0,22.18,21.2,21.67,7131260,154480128.0,13252.0,0.0497,0.1024404392,3107299352.52,4995755187.83,-0.006,,,6.9088,1,
1378,000006.XSHE,000006,深振业A,XSHE,1997-10-27,21.67,21.67,22.0,22.95,21.6,21.68,8230033,182298800.0,14742.0,0.0574,0.1024404392,3108733270.08,4998060566.32,0.0005,,,6.912,1,
1379,000006.XSHE,000006,深振业A,XSHE,1997-10-28,21.68,21.68,21.8,21.85,20.28,20.74,8081637,169590208.0,16663.0,0.0564,0.1024404392,2973945019.44,4781354988.26,-0.0434,,,6.6123,1,
1380,000006.XSHE,000006,深振业A,XSHE,1997-10-29,20.74,20.74,20.4,21.25,20.3,21.21,5503631,114677640.0,11254.0,0.0384,0.1024404392,3041339144.76,4889707777.29,0.0227,,,6.7621,1,
1381,000006.XSHE,000006,深振业A,XSHE,1997-10-30,21.21,21.21,21.5,22.6,21.01,21.06,7657539,166395696.0,15344.0,0.0534,0.1024404392,3019830381.36,4855127099.94,-0.0071,,,6.7143,1,
1382,000006.XSHE,000006,深振业A,XSHE,1997-10-31,21.06,21.06,20.8,21.16,20.31,21.0,4235190,87966640.0,9413.0,0.0295,0.1024404392,3011226876.0,4841294829.0,-0.0028,,,6.6952,1,
1383,000006.XSHE,000006,深振业A,XSHE,1997-11-03,21.0,21.0,20.98,21.5,20.8,20.88,1914382,40296900.0,4686.0,0.0134,0.1024404392,2994019865.28,4813630287.12,-0.0057,,,6.6569,1,
1384,000006.XSHE,000006,深振业A,XSHE,1997-11-04,20.88,20.88,20.8,21.3,20.76,21.19,1760441,37034784.0,3879.0,0.0123,0.1024404392,3038471309.64,4885097020.31,0.0148,,,6.7558,1,
1385,000006.XSHE,000006,深振业A,XSHE,1997-11-05,21.19,21.19,21.5,22.05,21.15,21.95,5108430,111147920.0,10944.0,0.0356,0.1024404392,3147449044.2,5060305785.55,0.0359,,,6.9981,1,
1386,000006.XSHE,000006,深振业A,XSHE,1997-11-06,21.95,21.95,22.3,22.5,21.4,21.52,4117127,89897232.0,8619.0,0.0287,0.1024404392,3085790589.12,4961174510.48,-0.0196,,,6.861,1,
1387,000006.XSHE,000006,深振业A,XSHE,1997-11-07,21.52,21.52,21.39,21.95,21.2,21.47,2754482,58989380.0,6451.0,0.0192,0.1024404392,3078621001.32,4949647618.03,-0.0023,,,6.845,1,
1388,000006.XSHE,000006,深振业A,XSHE,1997-11-10,21.47,21.47,21.47,21.74,20.7,20.86,3342676,70127648.0,8043.0,0.0233,0.1024404392,2991152030.16,4809019530.14,-0.0284,,,6.6505,1,
1389,000006.XSHE,000006,深振业A,XSHE,1997-11-11,20.86,20.86,20.51,20.85,20.35,20.78,2680233,55135408.0,6093.0,0.0187,0.1024404392,2979680689.68,4790576502.22,-0.0038,,,6.625,1,
1390,000006.XSHE,000006,深振业A,XSHE,1997-11-12,20.78,20.78,20.88,21.0,20.38,20.41,1713855,35285348.0,4149.0,0.012,0.1024404392,2926625739.96,4705277498.09,-0.0178,,,6.5071,1,
1391,000006.XSHE,000006,深振业A,XSHE,1997-11-13,20.41,20.41,20.0,20.9,19.95,20.75,2568268,51813460.0,6548.0,0.0179,0.1024404392,2975378937.0,4783660366.75,0.0167,,,6.6155,1,
1392,000006.XSHE,000006,深振业A,XSHE,1997-11-14,20.75,20.75,20.87,21.5,20.3,21.0,2508855,52558000.0,5245.0,0.0175,0.1024404392,3011226876.0,4841294829.0,0.012,,,6.6952,1,
1393,000006.XSHE,000006,深振业A,XSHE,1997-11-17,21.0,21.0,21.5,21.6,20.75,20.8,1630011,34304608.0,3460.0,0.0114,0.1024404392,2982548524.8,4795187259.2,-0.0095,,,6.6314,1,
1394,000006.XSHE,000006,深振业A,XSHE,1997-11-18,20.8,20.8,20.8,21.0,20.49,20.57,1096341,22693602.0,2503.0,0.0076,0.1024404392,2949568420.92,4742163553.93,-0.0111,,,6.5581,1,
1395,000006.XSHE,000006,深振业A,XSHE,1997-11-19,20.57,20.57,20.5,21.0,20.3,20.58,930677,19177872.0,2387.0,0.0065,0.1024404392,2951002338.48,4744468932.42,0.0005,,,6.5613,1,
1396,000006.XSHE,000006,深振业A,XSHE,1997-11-20,20.58,20.58,20.55,20.6,20.01,20.19,1535046,31148298.0,4282.0,0.0107,0.1024404392,2895079553.64,4654559171.31,-0.019,,,6.4369,1,
1397,000006.XSHE,000006,深振业A,XSHE,1997-11-21,20.19,20.19,19.99,20.14,19.5,19.59,2828072,55853208.0,7836.0,0.0197,0.1024404392,2809044500.04,4516236461.91,-0.0297,,,6.2457,1,
1398,000006.XSHE,000006,深振业A,XSHE,1997-11-24,19.59,19.59,19.3,19.38,19.0,19.02,1520267,29110236.0,4695.0,0.0106,0.1024404392,2727311199.12,4384829887.98,-0.0291,,,6.0639,1,
1399,000006.XSHE,000006,深振业A,XSHE,1997-11-25,19.02,19.02,18.8,19.3,18.75,19.07,1284306,24424096.0,3514.0,0.009,0.1024404392,2734480786.92,4396356780.43,0.0026,,,6.0799,1,
1400,000006.XSHE,000006,深振业A,XSHE,1997-11-26,19.07,19.07,19.18,19.4,19.0,19.38,821704,15754619.0,2082.0,0.0057,0.1024404392,2778932231.28,4467823513.62,0.0163,,,6.1787,1,
1401,000006.XSHE,000006,深振业A,XSHE,1997-11-27,19.38,19.38,19.4,19.4,18.8,18.85,800502,15256000.0,2522.0,0.0056,0.1024404392,2702934600.6,4345638453.65,-0.0273,,,6.0097,1,
1402,000006.XSHE,000006,深振业A,XSHE,1997-11-28,18.85,18.85,18.88,19.45,18.69,19.32,918762,17387376.0,2589.0,0.0064,0.1024404392,2770328725.92,4453991242.68,0.0249,,,6.1596,1,
1403,000006.XSHE,000006,深振业A,XSHE,1997-12-01,19.32,19.32,19.3,19.3,18.78,18.84,796419,15076762.0,2009.0,0.0056,0.1024404392,2701500683.04,4343333075.16,-0.0248,,,6.0065,1,
1404,000006.XSHE,000006,深振业A,XSHE,1997-12-02,18.84,18.84,18.8,19.19,18.79,19.0,525066,9965826.0,1187.0,0.0037,0.1024404392,2724443364.0,4380219131.0,0.0085,,,6.0575,1,
1405,000006.XSHE,000006,深振业A,XSHE,1997-12-03,19.0,19.0,19.01,19.1,18.8,18.84,505449,9536858.0,1309.0,0.0035,0.1024404392,2701500683.04,4343333075.16,-0.0084,,,6.0065,1,
1406,000006.XSHE,000006,深振业A,XSHE,1997-12-04,18.84,18.84,18.88,19.5,18.75,19.23,1028276,19777344.0,2501.0,0.0072,0.1024404392,2757423467.88,4433242836.27,0.0207,,,6.1309,1,
1407,000006.XSHE,000006,深振业A,XSHE,1997-12-05,19.23,19.23,19.42,19.78,19.25,19.28,1205710,23559232.0,2922.0,0.0084,0.1024404392,2764593055.68,4444769728.72,0.0026,,,6.1468,1,
1408,000006.XSHE,000006,深振业A,XSHE,1997-12-08,19.28,19.28,19.5,19.51,19.1,19.13,545578,10515504.0,1339.0,0.0038,0.1024404392,2743084292.28,4410189051.37,-0.0078,,,6.099,1,
1409,000006.XSHE,000006,深振业A,XSHE,1997-12-09,19.13,19.13,19.1,19.55,19.01,19.43,587023,11326099.0,1555.0,0.0041,0.1024404392,2786101819.08,4479350406.07,0.0157,,,6.1946,1,
1410,000006.XSHE,000006,深振业A,XSHE,1997-12-10,19.43,19.43,19.5,19.74,19.46,19.5,750713,14713891.0,1788.0,0.0052,0.1024404392,2796139242.0,4495488055.5,0.0036,,,6.217,1,
1411,000006.XSHE,000006,深振业A,XSHE,1997-12-11,19.5,19.5,19.5,19.75,19.16,19.68,760444,14718575.0,1742.0,0.0053,0.1024404392,2821949758.08,4536984868.32,0.0092,,,6.2743,1,
1412,000006.XSHE,000006,深振业A,XSHE,1997-12-12,19.68,19.68,19.78,19.88,19.45,19.48,833692,16382918.0,2074.0,0.0058,0.1024404392,2793271406.88,4490877298.52,-0.0102,,,6.2106,1,
1413,000006.XSHE,000006,深振业A,XSHE,1997-12-15,19.48,19.48,19.6,20.36,19.6,20.25,1780755,35837512.0,4389.0,0.0124,0.1024404392,2903683059.0,4668391442.25,0.0395,,,6.4561,1,
1414,000006.XSHE,000006,深振业A,XSHE,1997-12-16,20.25,20.25,20.3,20.82,20.3,20.67,1853281,38223464.0,4646.0,0.0129,0.1024404392,2963907596.52,4765217338.83,0.0207,,,6.59,1,
1415,000006.XSHE,000006,深振业A,XSHE,1997-12-17,20.67,20.67,20.49,20.56,19.8,19.82,1947632,39068888.0,5557.0,0.0136,0.1024404392,2842024603.92,4569260167.18,-0.0411,,,6.319,1,
1416,000006.XSHE,000006,深振业A,XSHE,1997-12-18,19.82,19.82,19.58,20.06,19.5,19.84,1192315,23597864.0,3112.0,0.0083,0.1024404392,2844892439.04,4573870924.16,0.001,,,6.3254,1,
1417,000006.XSHE,000006,深振业A,XSHE,1997-12-19,19.84,19.84,19.84,19.99,19.51,19.69,1027054,20221790.0,2570.0,0.0072,0.1024404392,2823383675.64,4539290246.81,-0.0076,,,6.2775,1,
1418,000006.XSHE,000006,深振业A,XSHE,1997-12-22,19.69,19.69,19.65,20.5,19.4,20.29,2296857,46013288.0,5858.0,0.016,0.1024404392,2909418729.24,4677612956.21,0.0305,,,6.4688,1,
1419,000006.XSHE,000006,深振业A,XSHE,1997-12-23,20.29,20.29,20.3,20.68,19.9,20.0,1403533,28401100.0,4017.0,0.0098,0.1024404392,2867835120.0,4610756980.0,-0.0143,,,6.3764,1,
1420,000006.XSHE,000006,深振业A,XSHE,1997-12-24,20.0,20.0,20.0,20.3,19.7,19.97,1244397,24768268.0,3211.0,0.0087,0.1024404392,2863533367.32,4603840844.53,-0.0015,,,6.3668,1,
1421,000006.XSHE,000006,深振业A,XSHE,1997-12-25,19.97,19.97,20.0,20.0,19.68,19.74,1510272,29905658.0,3814.0,0.0105,0.1024404392,2830553263.44,4550817139.26,-0.0115,,,6.2935,1,
1422,000006.XSHE,000006,深振业A,XSHE,1997-12-26,19.74,19.74,20.0,20.28,19.78,19.94,1759621,35138688.0,3794.0,0.0123,0.1024404392,2859231614.64,4596924709.06,0.0101,,,6.3572,1,
1423,000006.XSHE,000006,深振业A,XSHE,1997-12-29,19.94,19.94,20.28,20.67,20.1,20.12,1942682,39747752.0,5055.0,0.0135,0.1024404392,2885042130.72,4638421521.88,0.009,,,6.4146,1,
1424,000006.XSHE,000006,深振业A,XSHE,1997-12-30,20.12,20.12,20.2,20.85,20.15,20.69,2432665,50092176.0,5479.0,0.017,0.1024404392,2966775431.64,4769828095.81,0.0283,,,6.5964,1,
1425,000006.XSHE,000006,深振业A,XSHE,1997-12-31,20.69,20.69,20.71,20.98,20.3,20.53,1506693,31080378.0,3962.0,0.0105,0.1024404392,2943832730.15,4732942039.97,-0.0077,,,6.5453,1,
