46.26,46.26,46,46,45,1088295,49193080,0.0081,0.258406788,6123289458,21410103000,-0.0192,0.9297,45.37
45.37,45.37,45.1,45.6,44.88,391387,17618488,0.0029,0.258406788,6144883602,21485607000,0.0035,0.933,45.53
45.53,45.53,45.47,45.68,44.5,152378,6903246,0.0011,0.258406788,6135436164,21452574000,-0.0015,0.9315,45.46
45.46,45.46,45.45,45.68,43,248880,11117104,0.0018,0.258406788,5991025326,20947641000,-0.0235,0.9096,44.39
44.39,44.39,44,44.16,42.9,650820,28172020,0.0048,0.258406788,5903299116,20640906000,-0.0146,0.8963,43.74
43.74,43.74,43.49,43.85,43.21,535424,23266368,0.004,0.258406788,5843915220,20433270000,-0.0101,0.8873,43.3
43.3,43.3,43.3,44.8,43.3,963383,42441652,0.0071,0.258406788,6008570568,21008988000,0.0282,0.9123,44.52
44.52,44.52,44.52,44.65,43.64,275743,12151492,0.002,0.258406788,5961333378,20843823000,-0.0079,0.9051,44.17
44.17,44.17,43.7,44.13,43.5,1491667,65529320,0.0111,0.258406788,5905998384,20650344000,-0.0093,0.8967,43.76
43.76,43.76,43.5,44.13,43.5,430998,18878496,0.0032,0.258406788,5903299116,20640906000,-0.0005,0.8963,43.74
43.74,43.74,43.54,44,43.53,365778,16002582,0.0027,0.258406788,5884404240,20574840000,-0.0032,0.8934,43.6
43.6,43.6,43.7,43.7,42.8,1546206,66478204,0.0115,0.258406788,5787230592,20235072000,-0.0165,0.8787,42.88
42.88,42.88,42.8,42.8,41.65,1510220,63383456,0.0112,0.258406788,5622575244,19659354000,-0.0285,0.8537,41.66
41.66,41.66,41.7,41.95,40.5,2041441,83729904,0.0151,0.258406788,5583435858,19522503000,-0.007,0.8477,41.37
41.37,41.37,41.05,42.8,41.03,1797593,75326816,0.0133,0.258406788,5733245232,20046312000,0.0268,0.8705,42.48
42.48,42.48,42.53,42.9,42.01,593465,25306080,0.0044,0.258406788,5784531324,20225634000,0.0089,0.8783,42.86
42.86,42.86,42.8,43.66,42.5,667061,28659038,0.0049,0.258406788,5866858998,20513493000,0.0142,0.8908,43.47
43.47,43.47,43.5,44.08,43.25,470267,20587488,0.0035,0.258406788,5918145090,20692815000,0.0087,0.8985,43.85
43.85,43.85,44.04,44.05,43,454042,19679338,0.0034,0.258406788,5854712292,20471022000,-0.0107,0.8889,43.38
43.38,43.38,43.1,43.6,42.72,495917,21349222,0.0037,0.258406788,5798027664,20272824000,-0.0097,0.8803,42.96
42.96,42.96,42.66,43.6,42.51,334067,14361625,0.0025,0.258406788,5834467782,20400237000,0.0063,0.8858,43.23
43.23,43.23,42.91,44.2,42.9,629183,27434932,0.0047,0.258406788,5949186672,20801352000,0.0197,0.9033,44.08
44.08,44.08,44.2,44.5,43.8,699235,30863112,0.0052,0.258406788,5966731914,20862699000,0.0029,0.9059,44.21
44.21,44.21,44.3,44.99,44.13,729017,32574560,0.0054,0.258406788,6062555928,21197748000,0.0161,0.9205,44.92
44.92,44.92,44.99,45.5,44.76,625035,28274416,0.0046,0.258406788,6136785798,21457293000,0.0122,0.9317,45.47
45.47,45.47,45.5,46.8,45.5,1567435,72783424,0.0116,0.258406788,6312238218,22070763000,0.0286,0.9584,46.77
46.77,46.77,46.5,46.52,44.9,3664756,167469296,0.0272,0.258406788,6157030308,21528078000,-0.0246,0.9348,45.62
45.62,45.62,45.4,45.4,44.11,3550713,157456208,0.0263,0.258406788,5976179352,20895732000,-0.0294,0.9073,44.28
44.28,44.28,44.2,45.3,44.12,1699230,75918200,0.0126,0.258406788,6040961784,21122244000,0.0108,0.9172,44.76
44.76,44.76,44.8,45.45,44.35,1716230,77233336,0.0127,0.258406788,6104394582,21344037000,0.0105,0.9268,45.23
45.23,45.23,45.35,47.3,45.3,2077080,96726016,0.0154,0.258406788,6314937486,22080201000,0.0345,0.9588,46.79
46.79,46.79,47,47.58,46.53,1745682,82153544,0.0129,0.258406788,6339230898,22165143000,0.0038,0.9625,46.97
46.97,46.97,46.95,47.6,46.51,831515,39227536,0.0062,0.258406788,6283895904,21971664000,-0.0087,0.9541,46.56
46.56,46.56,46.4,47.06,46.1,998972,46568064,0.0074,0.258406788,6343279800,22179300000,0.0095,0.9631,47
47,47,47,48.3,46.5,993688,47330432,0.0074,0.258406788,6408062232,22405812000,0.0102,0.9729,47.48
47.48,47.48,47.78,47.9,46.51,773084,36255136,0.0057,0.258406788,6282546270,21966945000,-0.0196,0.9539,46.55
46.55,46.55,46,46.62,45.8,1382470,63618352,0.0102,0.258406788,6215064570,21730995000,-0.0107,0.9436,46.05
46.05,46.05,46,46.96,46,970685,45114696,0.0072,0.258406788,6229910544,21782904000,0.0024,0.9459,46.16
46.16,46.16,46.78,46.8,45.77,728303,33651492,0.0054,0.258406788,6219113472,21745152000,-0.0017,0.9442,46.08
46.08,46.08,46.1,46.35,45.36,1421637,65092508,0.0105,0.258406788,6205617132,21697962000,-0.0022,0.9422,45.98
45.98,45.98,46,46,44.9,1328642,59899024,0.0098,0.258406788,6073353000,21235500000,-0.0213,0.9221,45
45,45,45.01,46.28,45,1145289,52535744,0.0085,0.258406788,6142184334,21476169000,0.0113,0.9326,45.51
45.51,45.51,45.62,47.5,45.32,1573073,73251752,0.0117,0.258406788,6375671016,22292556000,0.038,0.968,47.24
47.24,47.24,47.55,47.7,46.5,1569141,74143392,0.0116,0.258406788,6397265160,22368060000,0.0034,0.9713,47.4
47.4,47.4,47.4,50.01,47.15,2866581,140985312,0.0212,0.258406788,6748170000,23595000000,0.0549,1.0246,50
50,50,49.67,50.09,48.88,2226437,110727360,0.0165,0.258406788,6726575856,23519496000,-0.0032,1.0213,49.84
49.84,49.84,49.75,50,48.3,777030,38004184,0.0058,0.258406788,6543025632,22877712000,-0.0273,0.9934,48.48
48.48,48.48,48.4,53,48.08,3187395,160573344,0.0236,0.258406788,7089627402,24788907000,0.0835,1.0764,52.53
52.53,52.53,57.78,57.78,57.78,1696600,98029552,0.0126,0.258406788,7798185252,27266382000,0.0999,1.184,57.78
57.78,57.78,0,0,0,0,0,0,0.258406788,7798185252,27266382000,0,1.184,57.78
57.78,57.78,59.5,59.5,56.8,2899655,168845648,0.0215,0.258406788,7840023906,27412671000,0.0054,1.1903,58.09
58.09,58.09,57.65,59.99,57.3,1897750,110783128,0.0141,0.258406788,7918302678,27686373000,0.01,1.2022,58.67
58.67,58.67,58.66,58.88,58.12,890782,51929488,0.0066,0.258406788,7862967684,27492894000,-0.007,1.1938,58.26
58.26,58.26,57.78,58.1,56.18,1084398,62004352,0.008,0.258406788,7745549526,27082341000,-0.0149,1.176,57.39
57.39,57.39,56.88,58.55,56.88,1023900,59431944,0.0076,0.258406788,7900757436,27625026000,0.02,1.1996,58.54
58.54,58.54,58.35,59,58,1033510,60384852,0.0077,0.258406788,7922351580,27700530000,0.0027,1.2028,58.7
58.7,58.7,58.71,62.5,58.29,1173027,69601184,0.0087,0.258406788,8404170918,29385213000,0.0608,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,0,0,0,0,0,0,0.258406788,8404170918,29385213000,0,1.276,62.27
62.27,62.27,68.5,68.5,68.5,23810,1630985,0.0002,0.258406788,9244992900,32325150000,0.1,1.4036,68.5
68.5,68.5,75.35,75.35,75.35,32444,2444655,0.0002,0.258406788,10169492190,35557665000,0.1,1.544,75.35
75.35,75.35,82.89,82.89,82.08,4396751,364421952,0.0326,0.258406788,11187116226,39115791000,0.1001,1.6985,82.89
82.89,82.89,89.98,89.98,80.05,5561501,475176320,0.0412,0.258406788,11340974502,39653757000,0.0138,1.7219,84.03
84.03,84.03,83.77,90.5,83.01,3188609,278281216,0.0236,0.258406788,12002295162,41966067000,0.0583,1.8223,88.93
88.93,88.93,89.5,91.79,87.3,3624898,322955392,0.0269,0.258406788,12029287842,42060447000,0.0022,1.8264,89.13
89.13,89.13,89,93.2,87.61,3970465,357994208,0.0294,0.258406788,12337004394,43136379000,0.0256,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
91.41,91.41,0,0,0,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,91.41
45.56,91.41,0,0,0,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,45.56
45.56,45.56,0,0,0,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,45.56
45.56,45.56,0,0,0,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,45.56
44.97,45.56,0,0,0,0,0,0,0.525260508,12138608196,42442686000,0,0.9215,44.97
44.97,44.97,45,47,38.1,19811696,811908670,0.0655,0.616620421,11968770253,37365042000,-0.1196,0.8112,39.59
39.59,39.59,39.49,40.02,37.68,9180196,360661888,0.0304,0.616620421,12089697460,37742562000,0.0101,0.8194,39.99
39.99,39.99,40,43.99,40,8068362,345986880,0.0267,0.616620421,13298969524,41517762000,0.1,0.9014,43.99
43.99,43.99,47.1,48.39,45.61,13875854,664776580,0.0459,0.616620421,14629168794,45670482000,0.1,0.9916,48.39
48.39,48.39,48.45,51.9,46.88,15173103,747411520,0.0502,0.616620421,14517311128,45321276000,-0.0076,0.984,48.02
48.02,48.02,48.02,50.1,46.98,9033167,438913216,0.0299,0.616620421,14964741792,46718100000,0.0308,1.0143,49.5
49.5,49.5,49.5,49.5,46.6,7310473,348052320,0.0242,0.616620421,14242201734,44462418000,-0.0483,0.9653,47.11
47.11,47.11,46.6,46.6,43.8,6874756,308294272,0.0227,0.616620421,13565009378,42348306000,-0.0475,0.9194,44.87
44.87,44.87,44.23,44.23,43,5664197,246688992,0.0187,0.616620421,13014790589,40630590000,-0.0406,0.8821,43.05
43.05,43.05,42.57,43.99,41.7,7100113,302769984,0.0235,0.616620421,12706426213,39667914000,-0.0237,0.8612,42.03
42.03,42.03,41.83,43.09,41.01,5845435,247094032,0.0193,0.616620421,12915025644,40319136000,0.0164,0.8754,42.72
42.72,42.72,42.72,43.2,41.5,5841082,247306960,0.0193,0.616620421,12878747482,40205880000,-0.0028,0.8729,42.6
42.6,42.6,42,45.19,41.5,7134449,311536768,0.0236,0.616620421,13628496161,42546504000,0.0582,0.9237,45.08
45.08,45.08,45.08,47.17,45.08,7482948,347247360,0.0248,0.616620421,13888489655,43358172000,0.0191,0.9414,45.94
45.94,45.94,45.5,47.2,43.5,6223384,287725376,0.0206,0.616620421,14148483149,44169840000,0.0187,0.959,46.8
46.8,46.8,46.79,48.2,45.9,5131147,242480016,0.017,0.616620421,14027555942,43792320000,-0.0085,0.9508,46.4
46.4,46.4,46.39,47.3,46.2,4008029,188160352,0.0133,0.616620421,14130344068,44113212000,0.0073,0.9578,46.74
46.74,46.74,46.5,49.58,45.7,7630589,368697280,0.0252,0.616620421,14671493317,45802614000,0.0383,0.9944,48.53
48.53,48.53,48.15,48.86,47.71,3760892,181973712,0.0124,0.616620421,14617076074,45632730000,-0.0037,0.9907,48.35
48.35,48.35,48.35,48.5,46.75,3632394,172805456,0.012,0.616620421,14308711697,44670054000,-0.0211,0.9698,47.33
47.33,47.33,47,47.48,46.7,2365379,111205968,0.0078,0.616620421,14139413608,44141526000,-0.0118,0.9584,46.77
46.77,46.77,46.5,47.3,46.3,2792408,130091792,0.0092,0.616620421,14112204987,44056584000,-0.0019,0.9565,46.68
46.68,46.68,46.7,48.35,46.7,4786959,227823200,0.0158,0.616620421,14426615724,45038136000,0.0223,0.9778,47.72
47.72,47.72,47.87,49.6,47.82,5146617,252140736,0.017,0.616620421,14801490063,46208448000,0.026,1.0032,48.96
48.96,48.96,48.86,48.86,47.6,2680057,128599784,0.0089,0.616620421,14465917066,45160830000,-0.0227,0.9805,47.85
47.85,47.85,47.9,48.49,47.6,3719105,178456800,0.0123,0.616620421,14541496570,45396780000,0.0052,0.9856,48.1
48.1,48.1,48.25,48.75,46.8,3903278,185164400,0.0129,0.616620421,14341966679,44773872000,-0.0137,0.9721,47.44
47.44,47.44,47.42,47.42,46.38,4828774,225238880,0.016,0.616620421,14148483149,44169840000,-0.0135,0.959,46.8
46.8,46.8,46.5,47.05,45.65,5250666,242839936,0.0174,0.616620421,14208946752,44358600000,0.0043,0.9631,47
47,47,47.2,47.2,46.2,1557263,72575808,0.0052,0.616620421,14072903645,43933890000,-0.0096,0.9539,46.55
46.55,46.55,46.5,47.1,46.1,2205560,103048528,0.0073,0.616620421,14112204987,44056584000,0.0028,0.9565,46.68
46.68,46.68,46.72,46.99,45.91,2802363,129587184,0.0093,0.616620421,13903605556,43405362000,-0.0148,0.9424,45.99
45.99,45.99,45.88,45.88,44.85,2769775,125019272,0.0092,0.616620421,13613380261,42499314000,-0.0209,0.9227,45.03
45.03,45.03,45,45.46,44.6,2721409,122211032,0.009,0.616620421,13528731216,42235050000,-0.0062,0.917,44.75
44.75,44.75,44.7,44.75,43.55,3312513,145831728,0.011,0.616620421,13298969524,41517762000,-0.017,0.9014,43.99
43.99,43.99,43.75,45.4,43.28,3942420,175231408,0.013,0.616620421,13504545775,42159546000,0.0155,0.9153,44.67
44.67,44.67,44.2,44.75,43.62,1834374,80947648,0.0061,0.616620421,13474313973,42065166000,-0.0022,0.9133,44.57
44.57,44.57,44.3,45.55,43.85,2568418,115482080,0.0085,0.616620421,13561986198,42338868000,0.0065,0.9192,44.86
44.86,44.86,44.82,44.86,44.03,1539232,68227608,0.0051,0.616620421,13398734469,41829216000,-0.012,0.9082,44.32
44.32,44.32,44.2,44.4,42.9,3132698,136738976,0.0104,0.616620421,13141764156,41026986000,-0.0192,0.8908,43.47
43.47,43.47,43.43,44.39,42.88,1937201,85005960,0.0064,0.616620421,13389664929,41800902000,0.0189,0.9076,44.29
44.29,44.29,44.25,44.5,44.01,1075971,47693736,0.0036,0.616620421,13431989451,41933034000,0.0032,0.9104,44.43
44.43,44.43,44.1,46.87,43.8,4052541,185467440,0.0134,0.616620421,13970115519,43612998000,0.0401,0.9469,46.21
46.21,46.21,46.21,47,45.7,3254213,151329072,0.0108,0.616620421,14154529509,44188716000,0.0132,0.9594,46.82
46.82,46.82,46.82,47,45.85,1740430,80947128,0.0058,0.616620421,14057787744,43886700000,-0.0068,0.9528,46.5
46.5,46.5,46.4,46.79,45.8,2451514,113653352,0.0081,0.616620421,13961045979,43584684000,-0.0069,0.9463,46.18
46.18,46.18,46,46.09,45.25,2288646,104187952,0.0076,0.616620421,13755469728,42942900000,-0.0147,0.9323,45.5
45.5,45.5,45.38,45.4,44,1594807,70945072,0.0053,0.616620421,13301992704,41527200000,-0.033,0.9016,44
44,44,44,45,43.9,1316838,58663704,0.0044,0.616620421,13525708036,42225612000,0.0168,0.9168,44.74
44.74,44.74,44.7,45,43.88,886022,39215952,0.0029,0.616620421,13326178145,41602704000,-0.0148,0.9033,44.08
44.08,44.08,44.1,44.55,42.7,1665548,71947184,0.0055,0.616620421,12993628328,40564524000,-0.025,0.8807,42.98
42.98,42.98,43,43.38,42,1479341,63433580,0.0049,0.616620421,12905956103,40290822000,-0.0067,0.8748,42.69
42.69,42.69,42.25,43.39,41.08,1414235,59874588,0.0047,0.616620421,12806191158,39979368000,-0.0077,0.868,42.36
42.36,42.36,42,43.24,42,777176,33435494,0.0026,0.616620421,13063161471,40781598000,0.0201,0.8854,43.21
43.21,43.21,43.25,44.3,43,1028841,44982772,0.0034,0.616620421,13256645002,41385630000,0.0148,0.8985,43.85
43.85,43.85,43.85,44.38,43.85,1310561,57720600,0.0043,0.616620421,13305015884,41536638000,0.0036,0.9018,44.01
44.01,44.01,44.08,44.5,44.05,724713,32036672,0.0024,0.616620421,13326178145,41602704000,0.0016,0.9033,44.08
44.08,44.08,44.08,44.28,43.2,1117366,49033692,0.0037,0.616620421,13244552281,41347878000,-0.0061,0.8977,43.81
43.81,43.81,43.55,44.18,43.5,639825,28008388,0.0021,0.616620421,13338270866,41640456000,0.0071,0.9041,44.12
44.12,44.12,44.1,45.09,44,899888,40252020,0.003,0.616620421,13601287540,42461562000,0.0197,0.9219,44.99
44.99,44.99,45.09,45.09,43.39,1092965,48410680,0.0036,0.616620421,13377572208,41763150000,-0.0164,0.9067,44.25
44.25,44.25,43.9,44.46,43.56,338123,14888941,0.0011,0.616620421,13341294046,41649894000,-0.0027,0.9043,44.13
44.13,44.13,42.98,44.2,42.85,729321,32062134,0.0024,0.616620421,13353386767,41687646000,0.0009,0.9051,44.17
44.17,44.17,44,45.35,44,1110875,49977252,0.0037,0.616620421,13661751143,42650322000,0.0231,0.926,45.19
45.19,45.19,43.8,44.69,43.8,2105623,93035272,0.007,0.616620421,13428966271,41923596000,-0.017,0.9102,44.42
44.42,44.42,44,44.4,43.88,1257407,55366636,0.0042,0.616620421,13335247686,41631018000,-0.007,0.9039,44.11
44.11,44.11,44.11,44.59,43.8,747487,32852244,0.0025,0.616620421,13314085425,41564952000,-0.0016,0.9024,44.04
44.04,44.04,43.91,44.19,43.4,2557259,112066808,0.0085,0.616620421,13256645002,41385630000,-0.0043,0.8985,43.85
43.85,43.85,43.97,46.21,43.96,3785440,171776432,0.0125,0.616620421,13803840611,43093908000,0.0413,0.9356,45.66
45.66,45.66,45.25,45.8,44.8,969292,43806888,0.0032,0.616620421,13598264360,42452124000,-0.0149,0.9217,44.98
44.98,44.98,45,45.47,44.8,1235848,55827540,0.0041,0.616620421,13673843864,42688074000,0.0056,0.9268,45.23
45.23,45.23,45.35,45.37,44.88,1087394,48927412,0.0036,0.616620421,13625472981,42537066000,-0.0035,0.9235,45.07
45.07,45.07,44.78,45.27,44.78,590376,26589668,0.002,0.616620421,13643612062,42593694000,0.0013,0.9248,45.13
45.13,45.13,45.01,45.23,44.82,1235476,55522600,0.0041,0.616620421,13586171639,42414372000,-0.0042,0.9209,44.94
44.94,44.94,44.9,45.45,44.8,1138069,51403208,0.0038,0.616620421,13640588882,42584256000,0.004,0.9246,45.12
45.12,45.12,44.98,45.15,44.39,1051862,46987032,0.0035,0.616620421,13601287540,42461562000,-0.0029,0.9219,44.99
44.99,44.99,44.5,44.9,44.16,589062,26157744,0.0019,0.616620421,13441058991,41961348000,-0.0118,0.911,44.46
44.46,44.46,44.2,44.41,43.89,830299,36625468,0.0027,0.616620421,13341294046,41649894000,-0.0074,0.9043,44.13
44.13,44.13,44.13,44.13,43.7,1939305,85026960,0.0064,0.616620421,13241529101,41338440000,-0.0075,0.8975,43.8
43.8,43.8,43.82,44.26,43.82,1842146,81014928,0.0061,0.616620421,13265714542,41413944000,0.0018,0.8992,43.88
43.88,43.88,44,46.14,43.2,6336687,284212832,0.021,0.616620421,13936860538,43509180000,0.0506,0.9446,46.1
46.1,46.1,46.1,46.78,45.1,2924397,134841296,0.0097,0.616620421,13858257853,43263792000,-0.0056,0.9393,45.84
45.84,45.84,45.88,46.1,45.28,3408476,155113040,0.0113,0.616620421,13855234673,43254354000,-0.0002,0.9391,45.83
45.83,45.83,45.66,46.74,45.45,2999252,138992144,0.0099,0.616620421,14030579123,43801758000,0.0127,0.951,46.41
46.41,46.41,46.29,47.32,46.08,2244246,105158848,0.0074,0.616620421,14205923572,44349162000,0.0125,0.9629,46.99
46.99,46.99,47,47.15,46.8,1631283,76643184,0.0054,0.616620421,14148483149,44169840000,-0.004,0.959,46.8
46.8,46.8,46.76,47,46.1,1242597,57912200,0.0041,0.616620421,14151506329,44179278000,0.0002,0.9592,46.81
46.81,46.81,46.35,47.15,46.35,1047525,49168156,0.0035,0.616620421,14124297708,44094336000,-0.0019,0.9573,46.72
46.72,46.72,46.67,46.68,45.96,1178972,54462376,0.0039,0.616620421,13900582376,43395924000,-0.0158,0.9422,45.98
45.98,45.98,45.89,46.35,45.66,805218,36977024,0.0027,0.616620421,13942906898,43528056000,0.003,0.9451,46.12
46.12,46.12,46,46.95,45.72,1677920,77577352,0.0056,0.616620421,14151506329,44179278000,0.015,0.9592,46.81
46.81,46.81,46.8,47.88,46.5,2275622,107764448,0.0075,0.616620421,14338943499,44764434000,0.0132,0.9719,47.43
47.43,47.43,48.01,51.3,48.01,3797012,191569280,0.0126,0.616620421,15378917474,48011106000,0.0725,1.0424,50.87
50.87,50.87,51.5,52.5,50.5,2412448,124074032,0.008,0.616620421,15336592952,47878974000,-0.0028,1.0395,50.73
50.73,50.73,50.67,51,49.5,1211797,60357112,0.004,0.616620421,15037298116,46944612000,-0.0195,1.0192,49.74
49.74,49.74,49.74,50.26,49.08,1428689,70986728,0.0047,0.616620421,15004043134,46840794000,-0.0022,1.017,49.63
49.63,49.63,49.63,49.8,48.71,1489803,73257752,0.0049,0.616620421,14816605964,46255638000,-0.0125,1.0043,49.01
49.01,49.01,49,49,46.8,3807675,180476688,0.0126,0.616620421,14329873958,44736120000,-0.0329,0.9713,47.4
47.4,47.4,47.4,48.4,46.85,1537044,73212480,0.0051,0.616620421,14553589290,45434532000,0.0156,0.9864,48.14
48.14,48.14,48,50.21,47.5,2387883,118175552,0.0079,0.616620421,15058460377,47010678000,0.0347,1.0207,49.81
49.81,49.81,49.65,50.5,49.02,1661115,83199480,0.0055,0.616620421,15115900800,47190000000,0.0038,1.0246,50
50,50,49.96,50.15,49.57,1209540,60370256,0.004,0.616620421,14994973594,46812480000,-0.008,1.0164,49.6
49.6,49.6,49.2,51.35,49.2,3899875,198293840,0.0129,0.616620421,15418218816,48133800000,0.0282,1.045,51
51,51,51.05,52.58,50.8,2670912,138579120,0.0088,0.616620421,15768907715,49228608000,0.0227,1.0688,52.16
52.16,52.16,52.7,55.88,52.2,4747608,261743392,0.0157,0.616620421,16681908123,52078884000,0.0579,1.1307,55.18
55.18,55.18,55,55.36,54,2042850,112072592,0.0068,0.616620421,16627490880,51909000000,-0.0033,1.127,55
55,55,54.99,54.99,53.9,1479145,80382720,0.0049,0.616620421,16331219224,50984076000,-0.0178,1.1069,54.02
54.02,54.02,54,54.35,53.3,1236943,66246108,0.0041,0.616620421,16337265585,51002952000,0.0004,1.1073,54.04
54.04,54.04,54.04,55.3,53.41,1126683,61092388,0.0037,0.616620421,16322149684,50955762000,-0.0009,1.1063,53.99
53.99,53.99,53.6,54,52.98,1276204,67866976,0.0042,0.616620421,16083318451,50210160000,-0.0146,1.0901,53.2
53.2,53.2,53.11,54.79,52.36,2331900,123978624,0.0077,0.616620421,16557957736,51691926000,0.0295,1.1223,54.77
54.77,54.77,54.99,55.49,53.7,1387640,75858368,0.0046,0.616620421,16557957736,51691926000,0,1.1223,54.77
54.77,54.77,54.05,57.2,54,2674004,147856256,0.0088,0.616620421,16957017517,52937742000,0.0241,1.1493,56.09
56.09,56.09,56.1,56.9,55.5,2132645,119649816,0.0071,0.616620421,16869345293,52664040000,-0.0052,1.1434,55.8
55.8,55.8,55.5,57.5,55,2534830,143238976,0.0084,0.616620421,17174686489,53617278000,0.0181,1.1641,56.81
56.81,56.81,56.55,57.2,56.12,1596243,90494368,0.0053,0.616620421,17283520975,53957046000,0.0063,1.1715,57.17
57.17,57.17,56.95,58.9,56.6,3315329,191717600,0.011,0.616620421,17413517722,54362880000,0.0075,1.1803,57.6
57.6,57.6,57.5,57.5,55.9,2831549,161068512,0.0094,0.616620421,17204918291,53711658000,-0.012,1.1662,56.91
56.91,56.91,56.65,60.15,56.65,3130677,183957472,0.0104,0.616620421,18108849158,56533620000,0.0525,1.2274,59.9
59.9,59.9,60.48,63,59.6,3403376,211445120,0.0113,0.616620421,18695346109,58364592000,0.0324,1.2672,61.84
61.84,61.84,61.87,66.98,61.85,4862857,313184864,0.0161,0.616620421,19553929275,61044984000,0.0459,1.3254,64.68
64.68,64.68,64.98,65.5,63,3834146,244957664,0.0127,0.616620421,19517651113,60931728000,-0.0019,1.3229,64.56
64.56,64.56,63.53,65.8,63.53,2706049,174396384,0.009,0.616620421,19529743834,60969480000,0.0006,1.3237,64.6
